distNorm,timeSin,timeCos,cat_food,cat_sight,scenicScore,hasMunicipality,label
0.4777131974697113,0.9659258127212524,0.258819043636322,0.0,0.0,0.8100492358207703,1.0,1
0.7556654214859009,-0.7071067690849304,0.7071067690849304,0.0,0.0,0.2082841545343399,1.0,1
0.4910227358341217,0.9659258127212524,-0.258819043636322,0.0,0.0,0.7945930361747742,0.0,1
0.12334543466567993,0.9659258127212524,0.258819043636322,0.0,1.0,0.7146704792976379,1.0,0
0.8305054903030396,0.9659258127212524,0.258819043636322,0.0,0.0,0.6023646593093872,0.0,1
0.5017852783203125,0.7071067690849304,0.7071067690849304,0.0,0.0,0.7021368741989136,0.0,1
0.5187499523162842,1.0,6.123234262925839e-17,0.0,0.0,0.7677356004714966,1.0,1
0.1860431432723999,-0.258819043636322,0.9659258127212524,0.0,0.0,0.8532982468605042,0.0,1
0.11557778716087341,-1.0,-1.8369701465288538e-16,0.0,0.0,0.8460013270378113,1.0,1
0.37364956736564636,1.0,6.123234262925839e-17,1.0,1.0,0.8180997967720032,1.0,1
0.03574499860405922,0.5,0.8660253882408142,0.0,0.0,0.7904493808746338,0.0,1
0.39150264859199524,0.9659258127212524,-0.258819043636322,0.0,0.0,0.694599986076355,1.0,1
0.182082861661911,0.0,1.0,0.0,0.0,0.7084158658981323,1.0,1
0.3449772000312805,0.0,1.0,0.0,0.0,0.5246363878250122,0.0,1
0.3005847930908203,-0.258819043636322,-0.9659258127212524,0.0,0.0,0.7287495732307434,1.0,1
0.33039426803588867,0.9659258127212524,0.258819043636322,1.0,0.0,0.6643147468566895,1.0,0
0.23484304547309875,0.7071067690849304,-0.7071067690849304,0.0,0.0,0.8711246252059937,0.0,1
0.4181835353374481,-0.258819043636322,-0.9659258127212524,0.0,1.0,0.5620700716972351,1.0,1
0.623066782951355,0.7071067690849304,0.7071067690849304,0.0,0.0,0.37436291575431824,0.0,1
0.08639440685510635,0.9659258127212524,0.258819043636322,0.0,0.0,0.9432542324066162,1.0,1
0.47553151845932007,-0.7071067690849304,-0.7071067690849304,1.0,0.0,0.5717354416847229,1.0,1
0.012370740063488483,-0.8660253882408142,0.5,0.0,0.0,0.675130307674408,0.0,1
0.28929027915000916,0.0,1.0,0.0,0.0,0.8637117743492126,1.0,1
0.38692450523376465,0.9659258127212524,0.258819043636322,0.0,0.0,0.7455518841743469,0.0,1
0.14032478630542755,0.8660253882408142,-0.5,0.0,1.0,1.0,0.0,1
0.21966461837291718,-0.5,-0.8660253882408142,0.0,0.0,0.6390304565429688,0.0,1
0.5447385907173157,0.258819043636322,-0.9659258127212524,0.0,1.0,0.4555083215236664,1.0,0
0.5859110951423645,0.5,0.8660253882408142,0.0,0.0,0.34405869245529175,1.0,0
0.16993911564350128,0.5,-0.8660253882408142,0.0,0.0,0.6299946904182434,0.0,1
0.07319999486207962,-0.5,-0.8660253882408142,0.0,0.0,0.7054460048675537,1.0,1
0.18818658590316772,0.5,0.8660253882408142,0.0,0.0,0.8083569407463074,1.0,1
0.4153318405151367,-0.258819043636322,-0.9659258127212524,1.0,0.0,0.4529286324977875,1.0,0
0.3071834444999695,0.258819043636322,0.9659258127212524,0.0,0.0,0.5469077825546265,1.0,1
0.243343323469162,0.7071067690849304,0.7071067690849304,0.0,0.0,0.9328269362449646,1.0,1
0.1394001692533493,-1.0,-1.8369701465288538e-16,0.0,0.0,0.2906602621078491,0.0,1
0.14754803478717804,0.258819043636322,-0.9659258127212524,1.0,0.0,0.7982650399208069,1.0,1
0.4147897958755493,0.258819043636322,0.9659258127212524,0.0,0.0,0.39904263615608215,1.0,1
0.24602162837982178,-0.8660253882408142,-0.5,0.0,0.0,0.5562013983726501,0.0,1
0.2929563522338867,0.5,0.8660253882408142,0.0,0.0,0.8670260906219482,1.0,1
0.3781711757183075,0.7071067690849304,-0.7071067690849304,0.0,0.0,0.6216508746147156,0.0,1
0.33205869793891907,-0.7071067690849304,-0.7071067690849304,0.0,0.0,1.0,1.0,1
0.04726052284240723,-0.7071067690849304,0.7071067690849304,1.0,0.0,0.8703916668891907,0.0,1
0.20764580368995667,0.8660253882408142,-0.5,0.0,1.0,0.5717260241508484,1.0,1
0.557470977306366,0.5,-0.8660253882408142,0.0,1.0,0.6049253940582275,0.0,0
0.3465002775192261,-0.8660253882408142,0.5,0.0,0.0,0.7962457537651062,1.0,1
0.554801344871521,-0.5,-0.8660253882408142,0.0,1.0,0.600889265537262,1.0,1
0.1870865523815155,0.5,0.8660253882408142,0.0,0.0,0.6741526126861572,1.0,1
0.601928174495697,-0.7071067690849304,-0.7071067690849304,0.0,1.0,0.245377317070961,0.0,1
0.2085292488336563,-0.8660253882408142,0.5,0.0,0.0,0.6473684906959534,1.0,0
0.5669881701469421,-0.8660253882408142,0.5,0.0,0.0,0.7666484117507935,0.0,0
0.4622466564178467,-0.8660253882408142,0.5,0.0,0.0,0.4493691623210907,1.0,1
0.27636563777923584,0.258819043636322,-0.9659258127212524,0.0,0.0,0.6000440120697021,1.0,1
0.015104168094694614,-0.5,0.8660253882408142,0.0,0.0,0.9414412975311279,1.0,1
0.6572951674461365,0.8660253882408142,0.5,0.0,1.0,0.5643078088760376,0.0,1
0.41661298274993896,1.0,6.123234262925839e-17,0.0,0.0,0.39520856738090515,0.0,1
0.30498573184013367,0.8660253882408142,-0.5,1.0,0.0,0.6312146186828613,0.0,1
0.3625166118144989,-0.8660253882408142,0.5,0.0,0.0,0.8297871351242065,0.0,0
0.05627170950174332,-0.9659258127212524,-0.258819043636322,1.0,1.0,0.7758359909057617,1.0,1
0.1459828019142151,-0.8660253882408142,0.5,0.0,1.0,0.9416932463645935,0.0,1
0.612710177898407,0.9659258127212524,-0.258819043636322,0.0,0.0,0.7168112993240356,1.0,1
0.6842569708824158,0.258819043636322,-0.9659258127212524,0.0,1.0,0.31872251629829407,0.0,1
0.11769305914640427,-0.9659258127212524,0.258819043636322,0.0,1.0,0.6968967318534851,1.0,1
0.38348281383514404,0.258819043636322,0.9659258127212524,0.0,0.0,0.7068991661071777,0.0,1
0.3402489125728607,0.7071067690849304,-0.7071067690849304,0.0,1.0,0.39922264218330383,1.0,0
0.513952910900116,-1.0,-1.8369701465288538e-16,0.0,0.0,0.5095661878585815,1.0,1
0.23142457008361816,0.8660253882408142,-0.5,0.0,0.0,0.7662156820297241,1.0,1
0.5059823393821716,-0.258819043636322,0.9659258127212524,0.0,0.0,0.4536712169647217,1.0,1
0.5460234880447388,0.9659258127212524,-0.258819043636322,0.0,0.0,0.6152043342590332,1.0,1
0.34562116861343384,-0.258819043636322,0.9659258127212524,0.0,0.0,0.537163496017456,0.0,1
0.5428752303123474,-0.258819043636322,0.9659258127212524,0.0,0.0,0.4368745982646942,0.0,1
0.1558525562286377,-0.258819043636322,0.9659258127212524,0.0,1.0,0.8337016105651855,1.0,1
0.5661231279373169,0.0,1.0,0.0,1.0,0.7221451997756958,1.0,1
0.07859775424003601,0.9659258127212524,0.258819043636322,0.0,0.0,0.6540894508361816,1.0,1
0.5621641874313354,0.258819043636322,-0.9659258127212524,0.0,0.0,0.3372138738632202,0.0,1
0.5570023655891418,-0.258819043636322,0.9659258127212524,0.0,0.0,0.5159103274345398,1.0,1
0.4096875786781311,-1.0,-1.8369701465288538e-16,0.0,0.0,0.6651914119720459,1.0,1
0.2868620753288269,-0.8660253882408142,-0.5,1.0,1.0,0.5484599471092224,1.0,1
0.19905370473861694,0.258819043636322,0.9659258127212524,0.0,0.0,0.9495764970779419,1.0,1
0.484282523393631,0.5,-0.8660253882408142,0.0,1.0,0.5358327031135559,1.0,1
0.04466141015291214,-0.9659258127212524,-0.258819043636322,1.0,1.0,0.6682640910148621,1.0,1
0.1895170509815216,-0.5,0.8660253882408142,0.0,0.0,0.9949967861175537,1.0,1
0.4654763340950012,-0.7071067690849304,0.7071067690849304,0.0,0.0,0.7572431564331055,1.0,1
0.2019079178571701,0.5,-0.8660253882408142,0.0,0.0,0.5899317860603333,1.0,1
0.24222873151302338,-0.9659258127212524,-0.258819043636322,0.0,0.0,0.8389567732810974,1.0,1
0.3696979582309723,0.9659258127212524,-0.258819043636322,0.0,0.0,0.5167744159698486,1.0,1
0.3238154649734497,-0.5,-0.8660253882408142,0.0,1.0,0.7532287836074829,1.0,1
0.07454197108745575,0.8660253882408142,-0.5,1.0,0.0,1.0,1.0,1
0.2595064640045166,-0.5,-0.8660253882408142,1.0,0.0,0.4889211058616638,0.0,1
0.3815324902534485,1.0,6.123234262925839e-17,0.0,0.0,0.5285682082176208,1.0,1
0.5534905195236206,-0.9659258127212524,0.258819043636322,0.0,0.0,0.44588008522987366,0.0,1
0.721279501914978,1.2246468525851679e-16,-1.0,1.0,0.0,0.4792015254497528,1.0,1
0.4444374442100525,1.2246468525851679e-16,-1.0,0.0,1.0,0.6487814784049988,1.0,1
0.017121249809861183,0.0,1.0,0.0,0.0,0.7780743837356567,1.0,1
0.8090236783027649,-0.9659258127212524,0.258819043636322,0.0,0.0,0.14321225881576538,1.0,1
0.4552243649959564,0.7071067690849304,0.7071067690849304,0.0,0.0,0.3877362012863159,1.0,1
0.24500228464603424,-0.258819043636322,0.9659258127212524,0.0,0.0,0.5449665784835815,0.0,1
0.2765595316886902,0.7071067690849304,0.7071067690849304,0.0,0.0,0.7457047700881958,0.0,1
0.4277481436729431,0.7071067690849304,0.7071067690849304,0.0,1.0,0.3768594264984131,1.0,1
0.1368459016084671,1.2246468525851679e-16,-1.0,0.0,0.0,0.594524621963501,1.0,1
0.11882254481315613,0.258819043636322,0.9659258127212524,0.0,0.0,0.5705423355102539,1.0,1
0.30789250135421753,-0.5,0.8660253882408142,0.0,1.0,0.6972494721412659,1.0,1
0.8034967184066772,-0.5,-0.8660253882408142,0.0,0.0,0.5680129528045654,0.0,1
0.4666035771369934,0.7071067690849304,0.7071067690849304,0.0,0.0,0.5898212790489197,1.0,1
0.12314663082361221,0.9659258127212524,0.258819043636322,0.0,0.0,1.0,0.0,1
0.003123889211565256,0.5,0.8660253882408142,0.0,0.0,0.8215303421020508,1.0,1
0.11292536556720734,1.0,6.123234262925839e-17,0.0,0.0,0.7294155359268188,1.0,1
0.38799166679382324,0.9659258127212524,0.258819043636322,1.0,1.0,0.4883783757686615,1.0,1
0.22472774982452393,0.5,0.8660253882408142,0.0,1.0,0.7180845737457275,1.0,1
0.5614925622940063,0.7071067690849304,0.7071067690849304,1.0,0.0,0.3952373266220093,1.0,0
0.14267326891422272,0.7071067690849304,-0.7071067690849304,0.0,0.0,0.5818167924880981,1.0,1
0.2922997772693634,-0.8660253882408142,0.5,0.0,1.0,0.5027159452438354,1.0,1
0.6534361243247986,0.8660253882408142,-0.5,1.0,0.0,0.4396478235721588,1.0,0
0.13851501047611237,0.9659258127212524,0.258819043636322,0.0,0.0,0.6557271480560303,1.0,1
0.19608074426651,-0.9659258127212524,0.258819043636322,0.0,0.0,1.0,1.0,1
0.27309131622314453,0.5,-0.8660253882408142,0.0,0.0,0.6948613524436951,0.0,1
0.3580320477485657,1.0,6.123234262925839e-17,0.0,0.0,0.6499219536781311,0.0,1
0.30808553099632263,-0.9659258127212524,-0.258819043636322,0.0,0.0,0.563163697719574,1.0,1
0.05001700669527054,0.7071067690849304,0.7071067690849304,0.0,0.0,1.0,1.0,1
0.13252799212932587,0.8660253882408142,0.5,0.0,0.0,0.5951438546180725,1.0,1
0.23943763971328735,0.7071067690849304,0.7071067690849304,0.0,0.0,0.6092246770858765,0.0,1
0.2258429378271103,0.7071067690849304,0.7071067690849304,0.0,0.0,0.8369601368904114,1.0,1
0.5897870659828186,1.2246468525851679e-16,-1.0,0.0,0.0,0.5354591608047485,1.0,1
0.6976627111434937,-0.7071067690849304,-0.7071067690849304,0.0,1.0,0.26021328568458557,1.0,1
0.598745584487915,-0.258819043636322,-0.9659258127212524,0.0,1.0,0.5047211050987244,0.0,1
0.11985532939434052,0.5,-0.8660253882408142,0.0,0.0,0.8420250415802002,1.0,1
0.680141806602478,0.258819043636322,0.9659258127212524,0.0,0.0,0.5367320775985718,1.0,1
0.37081992626190186,-0.7071067690849304,0.7071067690849304,0.0,0.0,0.7137677073478699,1.0,1
0.23484137654304504,-0.258819043636322,-0.9659258127212524,1.0,1.0,1.0,1.0,1
0.29222744703292847,-0.258819043636322,0.9659258127212524,0.0,0.0,0.6946158409118652,0.0,0
0.4695284962654114,-0.258819043636322,0.9659258127212524,0.0,0.0,0.6845824122428894,1.0,1
0.6356869339942932,1.0,6.123234262925839e-17,0.0,0.0,0.11852984130382538,0.0,1
0.49301156401634216,0.5,-0.8660253882408142,0.0,0.0,0.8333289623260498,1.0,1
0.013834821991622448,0.7071067690849304,0.7071067690849304,0.0,0.0,0.8028324842453003,1.0,0
0.6944097280502319,1.0,6.123234262925839e-17,0.0,0.0,0.3225943148136139,0.0,1
0.06540931016206741,-0.7071067690849304,-0.7071067690849304,0.0,1.0,0.7380111217498779,1.0,1
0.23165632784366608,0.9659258127212524,0.258819043636322,0.0,0.0,0.7835501432418823,1.0,1
0.229544997215271,0.9659258127212524,0.258819043636322,0.0,0.0,0.8404397964477539,1.0,1
0.381689190864563,0.258819043636322,0.9659258127212524,0.0,0.0,0.5948683023452759,0.0,0
0.32075104117393494,-0.258819043636322,0.9659258127212524,0.0,1.0,0.7298407554626465,1.0,1
0.09373369067907333,0.9659258127212524,-0.258819043636322,0.0,0.0,0.713650643825531,0.0,0
0.7322345972061157,1.0,6.123234262925839e-17,0.0,0.0,0.5076268315315247,1.0,1
0.2262491136789322,-0.258819043636322,0.9659258127212524,0.0,0.0,0.7178164124488831,0.0,0
0.3302955627441406,-0.258819043636322,-0.9659258127212524,0.0,0.0,0.6799761056900024,1.0,1
0.14061488211154938,0.8660253882408142,-0.5,0.0,0.0,0.6830479502677917,1.0,1
0.08014833927154541,-0.5,-0.8660253882408142,0.0,0.0,0.8204745650291443,1.0,0
0.024537794291973114,-0.7071067690849304,0.7071067690849304,0.0,0.0,0.663749098777771,0.0,1
0.5229443311691284,-0.9659258127212524,-0.258819043636322,0.0,0.0,0.5677206516265869,0.0,1
0.41449877619743347,0.258819043636322,-0.9659258127212524,0.0,0.0,0.49758049845695496,1.0,1
0.25022533535957336,-0.5,0.8660253882408142,0.0,0.0,0.5258378982543945,1.0,1
0.13648051023483276,-1.0,-1.8369701465288538e-16,0.0,0.0,0.6259253621101379,1.0,1
0.14142677187919617,1.2246468525851679e-16,-1.0,0.0,0.0,0.6980828046798706,1.0,1
0.11445300281047821,1.0,6.123234262925839e-17,0.0,0.0,0.6635027527809143,1.0,1
0.11952728778123856,0.7071067690849304,-0.7071067690849304,0.0,0.0,0.7996793389320374,1.0,1
0.2411838173866272,0.7071067690849304,-0.7071067690849304,0.0,0.0,0.6913618445396423,1.0,1
0.16301502287387848,0.258819043636322,0.9659258127212524,0.0,1.0,0.870676577091217,1.0,1
0.6983190774917603,-0.258819043636322,-0.9659258127212524,0.0,0.0,0.4381711184978485,0.0,1
0.25154581665992737,1.2246468525851679e-16,-1.0,0.0,0.0,0.7013301849365234,1.0,1
0.23094086349010468,-0.7071067690849304,0.7071067690849304,0.0,0.0,0.9644177556037903,1.0,0
0.12727653980255127,0.9659258127212524,0.258819043636322,1.0,0.0,0.6705363988876343,1.0,1
0.6680428981781006,0.8660253882408142,-0.5,0.0,0.0,0.42320573329925537,1.0,1
0.16642768681049347,1.2246468525851679e-16,-1.0,0.0,0.0,0.897309422492981,1.0,1
0.18646158277988434,0.8660253882408142,-0.5,0.0,0.0,0.5632451772689819,1.0,1
0.02680264040827751,1.2246468525851679e-16,-1.0,0.0,0.0,0.9839048385620117,1.0,1
0.16250036656856537,0.8660253882408142,0.5,0.0,0.0,0.6832152009010315,1.0,1
0.0728292465209961,-0.258819043636322,-0.9659258127212524,0.0,0.0,0.6385900974273682,0.0,1
0.3105466663837433,0.8660253882408142,0.5,0.0,0.0,0.7805091142654419,1.0,1
0.47722697257995605,0.8660253882408142,-0.5,0.0,0.0,0.5237175822257996,1.0,1
0.2044648379087448,0.9659258127212524,-0.258819043636322,0.0,0.0,0.9714107513427734,0.0,1
0.2405640035867691,1.0,6.123234262925839e-17,0.0,0.0,0.6918916702270508,1.0,0
0.10154527425765991,0.9659258127212524,-0.258819043636322,0.0,0.0,0.7603102922439575,1.0,1
0.7194977402687073,-0.7071067690849304,0.7071067690849304,0.0,0.0,0.35233575105667114,1.0,0
0.6198022365570068,0.5,0.8660253882408142,0.0,0.0,0.4680842459201813,1.0,1
0.5059786438941956,-0.5,0.8660253882408142,0.0,0.0,0.5061140656471252,1.0,1
0.49507609009742737,-0.258819043636322,0.9659258127212524,0.0,0.0,0.7521693110466003,1.0,1
0.10552255064249039,-0.5,-0.8660253882408142,1.0,0.0,0.7906791567802429,0.0,1
0.40433821082115173,0.9659258127212524,-0.258819043636322,0.0,0.0,0.7036635279655457,1.0,1
0.4188859164714813,0.0,1.0,0.0,1.0,0.6053315997123718,1.0,1
0.41296395659446716,1.0,6.123234262925839e-17,0.0,1.0,0.5318751931190491,1.0,1
0.020931418985128403,-1.0,-1.8369701465288538e-16,0.0,0.0,0.8451829552650452,1.0,1
0.16936518251895905,0.258819043636322,0.9659258127212524,0.0,1.0,0.9539294242858887,1.0,1
0.10051016509532928,-0.258819043636322,-0.9659258127212524,0.0,0.0,0.5924859642982483,0.0,1
0.15684063732624054,-0.9659258127212524,-0.258819043636322,0.0,0.0,0.784501850605011,0.0,0
0.20520581305027008,-0.5,-0.8660253882408142,0.0,1.0,0.921884298324585,1.0,1
0.3238159716129303,-0.258819043636322,-0.9659258127212524,0.0,1.0,0.5158761143684387,1.0,0
0.41817227005958557,-0.258819043636322,0.9659258127212524,0.0,1.0,0.7292155623435974,0.0,1
0.643591582775116,-1.0,-1.8369701465288538e-16,0.0,0.0,0.616679847240448,1.0,1
0.13431765139102936,-1.0,-1.8369701465288538e-16,0.0,0.0,0.5386990904808044,1.0,1
0.47594189643859863,-0.7071067690849304,0.7071067690849304,0.0,0.0,0.7285945415496826,1.0,1
0.29992398619651794,-0.8660253882408142,-0.5,0.0,0.0,0.5609202980995178,0.0,0
0.03173324093222618,-0.7071067690849304,0.7071067690849304,0.0,0.0,0.8379608988761902,1.0,1
0.3747478127479553,-1.0,-1.8369701465288538e-16,0.0,1.0,0.7662472724914551,0.0,1
0.5810393691062927,-0.7071067690849304,-0.7071067690849304,0.0,0.0,0.6894925236701965,1.0,1
0.5907343029975891,-0.9659258127212524,0.258819043636322,0.0,0.0,0.2742553949356079,1.0,1
0.24734359979629517,-1.0,-1.8369701465288538e-16,0.0,0.0,0.9446185827255249,1.0,1
0.2840467691421509,0.0,1.0,0.0,0.0,0.8706658482551575,1.0,1
0.4794968366622925,-1.0,-1.8369701465288538e-16,0.0,0.0,0.718041718006134,0.0,1
0.4134557843208313,1.0,6.123234262925839e-17,1.0,1.0,0.6474937796592712,1.0,1
0.3570924401283264,-0.5,0.8660253882408142,1.0,0.0,0.5560990571975708,1.0,1
0.20333316922187805,0.5,-0.8660253882408142,0.0,0.0,0.5358561873435974,1.0,1
0.5362764596939087,0.8660253882408142,0.5,0.0,1.0,0.2882857322692871,1.0,1
0.1958882063627243,-0.8660253882408142,-0.5,0.0,1.0,0.7987363338470459,1.0,1
0.5578163862228394,0.5,-0.8660253882408142,0.0,1.0,0.6788064241409302,1.0,0
0.10706179589033127,-0.258819043636322,0.9659258127212524,0.0,1.0,0.7337759137153625,1.0,1
0.42837491631507874,0.9659258127212524,-0.258819043636322,0.0,0.0,0.5166664123535156,0.0,1
0.10121379047632217,0.7071067690849304,-0.7071067690849304,0.0,1.0,0.759880006313324,1.0,1
0.5187450051307678,0.258819043636322,-0.9659258127212524,0.0,0.0,0.44456925988197327,0.0,1
0.665663480758667,0.7071067690849304,-0.7071067690849304,0.0,0.0,0.47040972113609314,1.0,1
0.31907781958580017,1.2246468525851679e-16,-1.0,0.0,0.0,0.5357962250709534,1.0,1
0.4310538172721863,-0.9659258127212524,-0.258819043636322,0.0,0.0,0.6762790083885193,1.0,1
0.6470152139663696,0.7071067690849304,-0.7071067690849304,0.0,0.0,0.6630728244781494,0.0,1
0.5485450625419617,-1.0,-1.8369701465288538e-16,0.0,0.0,0.6020034551620483,1.0,1
0.16231957077980042,-0.9659258127212524,0.258819043636322,0.0,0.0,0.7067704200744629,0.0,1
0.25411880016326904,-0.8660253882408142,-0.5,0.0,0.0,0.8213102221488953,1.0,0
0.6811571717262268,-0.9659258127212524,0.258819043636322,0.0,1.0,0.46225738525390625,1.0,0
0.2891099154949188,-0.7071067690849304,-0.7071067690849304,0.0,0.0,0.7990473508834839,1.0,1
0.4373147189617157,0.8660253882408142,0.5,0.0,0.0,0.48592105507850647,1.0,1
0.22729191184043884,0.5,0.8660253882408142,0.0,1.0,0.6103434562683105,1.0,1
0.3243594467639923,-0.5,-0.8660253882408142,0.0,0.0,0.4894980788230896,0.0,0
0.7201793789863586,0.258819043636322,0.9659258127212524,0.0,0.0,0.37008896470069885,0.0,0
0.2299385964870453,1.2246468525851679e-16,-1.0,0.0,0.0,0.8322401642799377,0.0,1
0.32116320729255676,-0.7071067690849304,0.7071067690849304,0.0,0.0,0.5086562633514404,0.0,1
0.2671317756175995,0.9659258127212524,-0.258819043636322,0.0,1.0,0.3207501173019409,0.0,0
0.596657931804657,-0.5,0.8660253882408142,0.0,1.0,0.43949389457702637,0.0,0
0.2560398280620575,-0.8660253882408142,-0.5,0.0,0.0,0.49592071771621704,1.0,1
0.6985344290733337,0.7071067690849304,0.7071067690849304,0.0,0.0,0.37507113814353943,1.0,0
0.6688726544380188,-1.0,-1.8369701465288538e-16,0.0,0.0,0.7815940976142883,1.0,1
0.10704229027032852,-0.7071067690849304,0.7071067690849304,0.0,0.0,0.613133430480957,1.0,1
0.21791484951972961,0.8660253882408142,-0.5,0.0,0.0,0.7860726714134216,0.0,1
0.23766060173511505,-0.5,0.8660253882408142,0.0,0.0,0.6691374778747559,1.0,1
0.31408005952835083,-0.5,-0.8660253882408142,0.0,0.0,0.6988320350646973,1.0,1
0.1805935651063919,0.8660253882408142,-0.5,0.0,0.0,0.6333141326904297,1.0,0
0.1098853275179863,-0.258819043636322,0.9659258127212524,1.0,0.0,0.9192593097686768,1.0,1
0.6143378615379333,-0.8660253882408142,0.5,0.0,0.0,0.5568581819534302,1.0,0
0.3034628927707672,0.8660253882408142,-0.5,0.0,1.0,0.7164638638496399,1.0,1
0.6722704768180847,-0.258819043636322,-0.9659258127212524,0.0,0.0,0.47869887948036194,1.0,1
0.10409765690565109,-0.5,0.8660253882408142,0.0,0.0,0.9363453388214111,1.0,1
0.6486831307411194,-0.8660253882408142,0.5,0.0,0.0,0.5596811771392822,1.0,1
0.3660062849521637,-0.7071067690849304,-0.7071067690849304,0.0,0.0,0.6726325750350952,1.0,1
0.17720474302768707,-0.258819043636322,0.9659258127212524,0.0,0.0,0.8092944025993347,1.0,1
0.5040969848632812,-0.5,0.8660253882408142,0.0,0.0,0.28395482897758484,1.0,1
0.20826782286167145,-0.8660253882408142,-0.5,0.0,0.0,0.7240301966667175,1.0,1
0.6830219626426697,1.2246468525851679e-16,-1.0,1.0,0.0,0.4488854706287384,0.0,1
0.42054253816604614,0.8660253882408142,-0.5,0.0,1.0,0.7650163173675537,1.0,1
0.23492200672626495,-0.5,-0.8660253882408142,0.0,1.0,0.5773846507072449,0.0,1
0.2591443955898285,1.0,6.123234262925839e-17,0.0,0.0,0.7005936503410339,0.0,0
0.4280645251274109,0.0,1.0,0.0,1.0,0.8745438456535339,0.0,1
0.26713481545448303,0.0,1.0,0.0,0.0,0.662575364112854,1.0,0
0.6347733736038208,0.8660253882408142,0.5,0.0,1.0,0.28307226300239563,1.0,0
0.55370032787323,-0.258819043636322,0.9659258127212524,0.0,0.0,0.8492408394813538,1.0,0
0.7320981621742249,0.8660253882408142,-0.5,0.0,0.0,0.32661888003349304,1.0,1
0.3008265793323517,0.258819043636322,-0.9659258127212524,0.0,0.0,0.49362003803253174,0.0,1
0.4349444508552551,0.9659258127212524,0.258819043636322,1.0,1.0,0.43247371912002563,1.0,1
0.011533371172845364,1.2246468525851679e-16,-1.0,0.0,0.0,0.9033830165863037,0.0,1
0.10003331303596497,0.9659258127212524,-0.258819043636322,0.0,0.0,0.9446503520011902,0.0,1
0.3976530432701111,-0.5,-0.8660253882408142,0.0,1.0,0.8652339577674866,1.0,1
0.4855303466320038,0.9659258127212524,0.258819043636322,0.0,1.0,0.5595328211784363,1.0,0
0.27398940920829773,0.9659258127212524,0.258819043636322,0.0,0.0,0.5149742364883423,1.0,1
0.3331809937953949,0.7071067690849304,0.7071067690849304,0.0,0.0,0.5479177832603455,1.0,1
0.19504961371421814,0.5,-0.8660253882408142,0.0,0.0,0.7075127959251404,1.0,1
0.2665954828262329,-0.8660253882408142,0.5,0.0,0.0,0.6635245084762573,0.0,1
0.117970772087574,-0.9659258127212524,-0.258819043636322,0.0,0.0,0.937259316444397,1.0,1
0.7092046141624451,0.5,0.8660253882408142,1.0,0.0,0.24775564670562744,1.0,0
0.4610588550567627,0.5,0.8660253882408142,0.0,0.0,0.40214917063713074,1.0,1
0.3264656066894531,0.258819043636322,-0.9659258127212524,1.0,0.0,0.5902957320213318,1.0,1
